Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1741233600000,148.73000000,150.66000000,147.62000000,148.62000000,566337.92600000,1741247999999,84482836.85509000,350448,261483.03500000,39022637.70865000,0
1741248000000,148.63000000,152.90000000,148.34000000,151.71000000,735590.11300000,1741262399999,110881778.87235000,410550,346365.91700000,52241670.23713000,0
1741262400000,151.71000000,151.92000000,145.06000000,149.03000000,1205506.06500000,1741276799999,178223005.24135000,539015,623500.32100000,92119446.31620000,0
1741276800000,149.04000000,149.43000000,142.44000000,143.58000000,738490.55000000,1741291199999,106765773.32919000,427248,366771.70000000,53033200.58813000,0
1741291200000,143.59000000,145.92000000,143.19000000,143.31000000,496437.09300000,1741305599999,71619169.00596000,262717,271477.43900000,39162041.90738000,0
1741305600000,143.30000000,145.57000000,135.04000000,140.79000000,1743676.51600000,1741319999999,242634500.32476000,930718,799485.96500000,111250490.29125000,0
1741320000000,140.79000000,144.63000000,140.63000000,144.34000000,377834.37600000,1741334399999,54009528.67194000,228220,205964.20100000,29453032.32967000,0
1741334400000,144.34000000,146.21000000,141.80000000,143.58000000,941906.79300000,1741348799999,135240797.07464000,313106,426878.00000000,61323283.02099000,0
1741348800000,143.57000000,148.13000000,141.75000000,144.89000000,1341666.71900000,1741363199999,194681142.20538000,645756,674381.82600000,97886197.24321000,0
1741363200000,144.89000000,150.88000000,141.34000000,146.36000000,1497217.21900000,1741377599999,218005731.70174000,815938,735262.92800000,107059324.88037000,0
1741377600000,146.35000000,147.62000000,137.50000000,139.39000000,1365111.14800000,1741391999999,194937035.21950000,784206,612317.12500000,87446571.72780000,0
1741392000000,139.39000000,141.09000000,137.80000000,139.68000000,564268.95600000,1741406399999,78573745.72419000,305778,290519.48200000,40463137.50781000,0
1741406400000,139.67000000,141.03000000,138.33000000,138.78000000,358297.85300000,1741420799999,50081588.27959000,201107,201980.79200000,28243039.96334000,0
1741420800000,138.77000000,139.21000000,136.64000000,137.58000000,308873.81000000,1741435199999,42598494.98934000,208844,140701.55100000,19410438.03000000,0
1741435200000,137.57000000,138.75000000,136.07000000,137.21000000,362684.43900000,1741449599999,49914995.69654000,247353,180670.01700000,24871692.81759000,0
1741449600000,137.21000000,138.92000000,135.29000000,138.45000000,362557.39000000,1741463999999,49540358.45561000,227945,189956.71300000,25964572.21087000,0
1741464000000,138.45000000,138.59000000,136.32000000,137.01000000,179068.94500000,1741478399999,24601077.83523000,127250,81971.47800000,11259274.25862000,0
1741478400000,137.01000000,138.51000000,136.53000000,137.92000000,188094.01600000,1741492799999,25896625.71436000,137831,89609.44300000,12339940.67209000,0
1741492800000,137.91000000,139.88000000,137.67000000,139.63000000,239635.90200000,1741507199999,33252853.24286000,146851,128805.95400000,17876617.12865000,0
1741507200000,139.63000000,139.78000000,135.61000000,136.32000000,461609.24700000,1741521599999,63385697.66716000,238017,199035.89800000,27339698.94038000,0
1741521600000,136.32000000,136.43000000,129.75000000,130.16000000,1072850.43400000,1741535999999,142767828.04543000,461659,476555.58000000,63412165.89488000,0
1741536000000,130.16000000,131.54000000,125.81000000,129.19000000,1234090.43500000,1741550399999,158218237.44253000,652499,579140.65800000,74285799.98296000,0
1741550400000,129.19000000,130.59000000,125.41000000,126.51000000,713215.61800000,1741564799999,90995356.37496000,347286,326677.74000000,41696691.89642000,0
1741564800000,126.52000000,129.11000000,124.03000000,126.59000000,924107.54000000,1741579199999,117358731.58246000,443730,441554.66300000,56165379.95818000,0
1741579200000,126.59000000,129.25000000,126.46000000,128.11000000,641027.10800000,1741593599999,82058870.85910000,225510,330320.47500000,42286684.60213000,0
1741593600000,128.11000000,131.57000000,125.91000000,129.94000000,893649.43200000,1741607999999,114834986.43932000,543161,413358.05600000,53171254.14687000,0
1741608000000,129.94000000,130.89000000,120.18000000,121.96000000,1661313.42700000,1741622399999,205538373.05440000,941254,744118.05100000,92082769.14099000,0
1741622400000,121.95000000,122.36000000,115.47000000,119.71000000,1939570.72700000,1741636799999,229734456.45269000,796803,927945.58900000,109942896.40061000,0
1741636800000,119.72000000,120.24000000,117.56000000,118.32000000,594441.09700000,1741651199999,70753731.20343000,281761,313129.53400000,37284992.80379000,0
1741651200000,118.32000000,121.90000000,112.00000000,119.96000000,1982977.93600000,1741665599999,231592611.47967000,824667,1021768.21500000,119412857.79290000,0
1741665600000,119.95000000,124.02000000,119.75000000,123.07000000,832560.43800000,1741679999999,102154946.53846000,321839,422029.75500000,51757422.31273000,0
1741680000000,123.07000000,125.81000000,122.93000000,124.71000000,641629.45700000,1741694399999,79657716.47553000,275220,305883.05100000,37995473.22527000,0
1741694400000,124.71000000,126.27000000,118.59000000,125.02000000,1691558.61600000,1741708799999,207256342.98665000,787041,804301.47400000,98574360.91682000,0
1741708800000,125.01000000,128.43000000,122.84000000,128.15000000,924986.72700000,1741723199999,116634592.02714000,497163,489631.72900000,61776915.76072000,0
1741723200000,128.14000000,128.25000000,125.07000000,125.35000000,361564.68900000,1741737599999,45726002.76470000,190523,175648.61800000,22215715.72383000,0
1741737600000,125.35000000,127.03000000,122.47000000,122.53000000,525419.36600000,1741751999999,65603466.53483000,259233,259203.26700000,32392240.47713000,0
1741752000000,122.52000000,123.53000000,121.22000000,123.19000000,804498.72200000,1741766399999,98500944.84299000,275427,389607.60800000,47696767.93163000,0
1741766400000,123.19000000,126.84000000,122.88000000,126.76000000,716124.83000000,1741780799999,89255037.24638000,350945,325890.31600000,40604616.37896000,0
1741780800000,126.77000000,131.33000000,123.04000000,124.57000000,1376847.32000000,1741795199999,175415587.29065000,760489,645165.12600000,82239028.64805000,0
1741795200000,124.56000000,126.31000000,123.31000000,125.05000000,601205.65900000,1741809599999,74955823.34420000,322686,305285.14300000,38077828.08439000,0
1741809600000,125.05000000,127.08000000,123.97000000,126.62000000,386406.24300000,1741823999999,48602908.50434000,197641,189227.03400000,23804174.21217000,0
1741824000000,126.61000000,127.46000000,124.73000000,124.97000000,426826.40600000,1741838399999,53745523.90111000,214453,236760.93200000,29823535.27779000,0
1741838400000,124.97000000,125.36000000,123.03000000,124.24000000,421023.93900000,1741852799999,52161443.02169000,194917,204284.06600000,25314558.62756000,0
1741852800000,124.25000000,128.03000000,123.64000000,126.88000000,476643.35300000,1741867199999,60239884.47276000,213846,232046.20700000,29328224.14934000,0
1741867200000,126.88000000,128.76000000,123.60000000,124.34000000,775129.67100000,1741881599999,97398742.65696000,444411,351289.44700000,44165663.89148000,0
1741881600000,124.34000000,124.41000000,121.08000000,121.46000000,480135.54300000,1741895999999,58823649.55536000,271607,220760.30200000,27048576.32696000,0
1741896000000,121.47000000,124.36000000,120.76000000,123.37000000,244826.04900000,1741910399999,29968783.49185000,151832,117711.16000000,14413156.17204000,0
1741910400000,123.36000000,125.47000000,122.98000000,124.48000000,338983.02800000,1741924799999,42191686.43744000,202813,201369.58700000,25071151.11734000,0
1741924800000,124.48000000,125.63000000,124.41000000,124.68000000,298129.85700000,1741939199999,37231911.01971000,140787,178686.91600000,22318924.51776000,0
1741939200000,124.68000000,126.60000000,124.62000000,126.17000000,300682.17800000,1741953599999,37825528.55179000,167784,146918.15200000,18477892.86023000,0
1741953600000,126.16000000,134.01000000,125.46000000,132.12000000,1615705.93700000,1741967999999,210607473.32853000,700448,822884.06900000,107238828.13359000,0
1741968000000,132.13000000,134.71000000,130.87000000,134.28000000,594407.24600000,1741982399999,79072269.62763000,351075,318773.20600000,42423699.91542000,0
1741982400000,134.29000000,136.03000000,131.96000000,133.54000000,459817.24600000,1741996799999,61602081.64487000,221144,229110.56400000,30743048.24106000,0
1741996800000,133.53000000,135.30000000,132.91000000,135.02000000,333647.22700000,1742011199999,44698687.91362000,214068,189007.77100000,25324507.54742000,0
1742011200000,135.03000000,135.52000000,132.71000000,132.91000000,334792.25500000,1742025599999,44824813.93526000,153679,174979.13400000,23429723.28431000,0
1742025600000,132.91000000,133.69000000,132.44000000,133.37000000,311561.66100000,1742039999999,41437323.77494000,127472,194744.77900000,25902198.81315000,0
1742040000000,133.37000000,135.80000000,133.09000000,135.12000000,391110.27700000,1742054399999,52669161.95807000,179785,219219.08700000,29517645.23437000,0
1742054400000,135.12000000,136.53000000,133.58000000,134.49000000,393292.71900000,1742068799999,53170170.73173000,181455,176571.51400000,23890617.32611000,0
1742068800000,134.50000000,136.50000000,134.37000000,135.86000000,153673.35100000,1742083199999,20828249.02993000,119624,77482.42400000,10500366.65153000,0
1742083200000,135.86000000,136.71000000,134.13000000,135.50000000,240062.09300000,1742097599999,32527208.40332000,190803,123337.11500000,16718850.21933000,0
1742097600000,135.50000000,136.23000000,133.86000000,134.64000000,249407.98100000,1742111999999,33595240.63455000,137218,155854.99200000,20978334.46952000,0
1742112000000,134.64000000,134.97000000,129.68000000,129.91000000,668997.36600000,1742126399999,88399445.37355000,325160,300112.55300000,39701441.98963000,0
1742126400000,129.92000000,130.87000000,127.49000000,128.78000000,605244.95300000,1742140799999,78161460.83024000,293467,299453.59600000,38696222.33961000,0
1742140800000,128.77000000,131.28000000,126.04000000,126.94000000,692029.60000000,1742155199999,89117609.62563000,382531,319183.44900000,41139868.90938000,0
1742155200000,126.94000000,127.77000000,125.21000000,126.13000000,308518.89900000,1742169599999,38993531.39431000,192473,152221.93700000,19244132.21690000,0
1742169600000,126.13000000,129.23000000,125.85000000,128.96000000,513593.71800000,1742183999999,65578058.63469000,221058,296994.34400000,37929093.37740000,0
1742184000000,128.96000000,129.50000000,126.50000000,129.26000000,292741.95200000,1742198399999,37595461.95981000,169924,130164.65000000,16729702.88747000,0
1742198400000,129.26000000,129.65000000,128.42000000,129.18000000,290792.21300000,1742212799999,37515455.22309000,153881,131285.02900000,16937339.66117000,0
1742212800000,129.17000000,130.11000000,125.55000000,127.51000000,738046.90400000,1742227199999,94212650.97734000,409854,364117.40400000,46506500.60935000,0
1742227200000,127.50000000,130.64000000,126.66000000,129.84000000,619998.64600000,1742241599999,79874827.80600000,283825,325617.02500000,41978036.87007000,0
1742241600000,129.83000000,129.95000000,127.77000000,128.01000000,252437.66100000,1742255999999,32533110.33353000,142633,125858.85300000,16222978.10762000,0
1742256000000,128.01000000,128.19000000,123.49000000,124.15000000,835228.34500000,1742270399999,104710447.52090000,335920,349998.24400000,43904150.27781000,0
1742270400000,124.14000000,125.24000000,123.00000000,125.20000000,635130.84000000,1742284799999,78987610.29114000,238898,347413.50500000,43222913.59463000,0
1742284800000,125.20000000,125.96000000,123.20000000,123.54000000,426596.92000000,1742299199999,53185413.90467000,183508,197665.36700000,24642892.39712000,0
1742299200000,123.53000000,123.78000000,121.76000000,122.57000000,627746.91500000,1742313599999,77062511.59729000,296423,286696.57200000,35202586.89954000,0
1742313600000,122.57000000,124.50000000,122.44000000,124.22000000,398288.04500000,1742327999999,49186066.08197000,182944,196287.57200000,24243276.18107000,0
1742328000000,124.22000000,125.71000000,123.53000000,125.33000000,258798.63400000,1742342399999,32273649.84758000,121775,117405.31900000,14643148.48048000,0
1742342400000,125.33000000,126.72000000,124.20000000,126.47000000,363642.44700000,1742356799999,45627082.21191000,154958,191247.24200000,24009475.20391000,0
1742356800000,126.48000000,126.88000000,125.39000000,125.73000000,481274.59100000,1742371199999,60659211.54929000,176888,226857.68700000,28594748.25096000,0
1742371200000,125.73000000,129.53000000,125.70000000,128.69000000,507771.61700000,1742385599999,64762660.19989000,234714,265983.59300000,33927897.93750000,0
1742385600000,128.69000000,132.73000000,126.97000000,132.32000000,1252852.08100000,1742399999999,163160230.46460000,496027,626900.78100000,81706386.09896000,0
1742400000000,132.33000000,134.33000000,128.18000000,133.03000000,1084550.71800000,1742414399999,142417459.16687000,528641,512655.20700000,67401091.68255000,0
1742414400000,133.03000000,136.08000000,133.00000000,135.33000000,480406.53700000,1742428799999,64531485.13346000,248246,261986.43800000,35210690.13382000,0
1742428800000,135.33000000,136.12000000,132.82000000,133.91000000,460300.54300000,1742443199999,61739687.63583000,211003,198762.99100000,26657284.28159000,0
1742443200000,133.92000000,134.96000000,132.76000000,134.01000000,298491.09200000,1742457599999,39964101.51648000,136074,130243.16900000,17445104.61260000,0
1742457600000,134.01000000,134.55000000,130.31000000,130.65000000,499995.90200000,1742471999999,66083666.42912000,252989,229080.45300000,30278733.72283000,0
1742472000000,130.65000000,132.30000000,128.51000000,128.91000000,672380.55700000,1742486399999,87724300.28766000,333185,335172.64700000,43765996.73147000,0
1742486400000,128.90000000,129.38000000,126.65000000,127.94000000,468944.01400000,1742500799999,59935483.84587000,231254,244003.46500000,31180058.70025000,0
1742500800000,127.93000000,128.49000000,127.17000000,127.60000000,193175.87800000,1742515199999,24696510.80568000,101566,92917.70500000,11882186.95437000,0
1742515200000,127.60000000,129.07000000,127.33000000,127.94000000,290223.72700000,1742529599999,37222201.02205000,133850,142019.02200000,18219582.10617000,0
1742529600000,127.95000000,128.76000000,127.40000000,128.07000000,207433.22500000,1742543999999,26575724.44559000,112741,96033.86400000,12305342.39596000,0
1742544000000,128.08000000,129.10000000,125.74000000,126.39000000,458899.31900000,1742558399999,58422770.62743000,193287,195161.14400000,24857977.98591000,0
1742558400000,126.40000000,127.77000000,125.39000000,125.98000000,426161.10600000,1742572799999,53925103.21718000,225681,219414.13200000,27779324.08662000,0
1742572800000,125.98000000,129.73000000,124.81000000,128.24000000,715310.65200000,1742587199999,91036848.64929000,275256,372220.79500000,47407035.73751000,0
1742587200000,128.25000000,130.18000000,127.57000000,128.48000000,302394.31900000,1742601599999,38922919.72572000,154346,159458.39000000,20527116.54331000,0
1742601600000,128.47000000,129.38000000,127.80000000,128.88000000,231011.00100000,1742615999999,29719389.75787000,118725,105393.61500000,13561699.71044000,0
1742616000000,128.88000000,129.75000000,128.54000000,128.82000000,256142.94800000,1742630399999,33089230.75849000,99371,122652.01900000,15844597.81938000,0
1742630400000,128.81000000,131.84000000,128.77000000,130.34000000,373494.35100000,1742644799999,48774605.94645000,166159,183518.36700000,23959341.53267000,0
1742644800000,130.35000000,130.55000000,128.64000000,129.25000000,250406.71400000,1742659199999,32418774.17823000,129515,120424.48700000,15590643.15841000,0
1742659200000,129.24000000,130.27000000,128.90000000,129.97000000,214411.93700000,1742673599999,27791807.06941000,97596,113917.17300000,14761629.46007000,0
1742673600000,129.97000000,130.06000000,128.12000000,128.51000000,172701.24500000,1742687999999,22267319.24592000,94905,76958.57800000,9924026.96806000,0
1742688000000,128.50000000,130.85000000,128.21000000,130.85000000,208220.15600000,1742702399999,26964026.52249000,102342,98077.67300000,12704932.55272000,0
1742702400000,130.85000000,131.49000000,129.73000000,131.15000000,212738.81000000,1742716799999,27777840.45156000,98492,101612.17100000,13271033.14559000,0
1742716800000,131.15000000,134.06000000,130.95000000,133.10000000,435342.67400000,1742731199999,57635296.32112000,162943,212272.02900000,28113449.01241000,0
1742731200000,133.11000000,133.83000000,132.14000000,132.51000000,395780.23900000,1742745599999,52645978.44842000,175476,183222.46900000,24373025.41169000,0
1742745600000,132.52000000,132.74000000,130.35000000,130.55000000,277195.29000000,1742759999999,36424607.44333000,138057,130515.92400000,17152113.77240000,0
1742760000000,130.54000000,132.85000000,130.20000000,132.84000000,234208.81700000,1742774399999,30760660.26956000,122083,142132.05500000,18671941.29277000,0
1742774400000,132.85000000,138.46000000,132.04000000,138.16000000,925361.92800000,1742788799999,125237740.80422000,461417,497299.23600000,67271640.17296000,0
1742788800000,138.16000000,139.36000000,137.77000000,138.88000000,794433.05500000,1742803199999,110073853.23927000,321805,365339.67600000,50630682.90157000,0
1742803200000,138.89000000,144.13000000,138.60000000,143.41000000,879015.56400000,1742817599999,124022776.36695000,365977,487494.07500000,68796045.57296000,0
1742817600000,143.42000000,144.96000000,142.30000000,143.25000000,1063640.57500000,1742831999999,152456698.40349000,509408,503023.31900000,72135751.65357000,0
1742832000000,143.24000000,143.44000000,141.29000000,142.77000000,443131.19300000,1742846399999,63089500.46639000,249672,215420.00400000,30672122.37567000,0
1742846400000,142.76000000,143.64000000,139.64000000,141.01000000,448549.33000000,1742860799999,63400142.24907000,206325,214094.40200000,30278101.32502000,0
1742860800000,141.01000000,142.29000000,138.20000000,138.57000000,517956.31000000,1742875199999,72575541.86502000,280327,243071.71300000,34106146.51830000,0
1742875200000,138.57000000,140.35000000,138.17000000,139.46000000,299805.30400000,1742889599999,41789785.06826000,178723,155909.74400000,21732782.53953000,0
1742889600000,139.46000000,143.43000000,139.43000000,142.15000000,461655.95600000,1742903999999,65502486.58212000,253937,227675.04000000,32296885.46514000,0
1742904000000,142.14000000,147.48000000,141.06000000,145.28000000,1338142.03600000,1742918399999,193911463.73241000,627917,685231.30800000,99347895.74913000,0
1742918400000,145.28000000,146.25000000,143.61000000,145.03000000,485885.48700000,1742932799999,70445786.43747000,304180,210796.88700000,30568354.66458000,0
1742932800000,145.02000000,146.09000000,142.48000000,143.64000000,426513.57700000,1742947199999,61513841.26008000,220759,213628.92200000,30820718.98319000,0
1742947200000,143.64000000,144.63000000,141.50000000,141.84000000,369761.36600000,1742961599999,52951265.59813000,209028,185549.40000000,26584214.22246000,0
1742961600000,141.84000000,144.89000000,141.64000000,144.50000000,375171.60900000,1742975999999,53773818.46107000,176552,220777.86000000,31643693.93964000,0
1742976000000,144.50000000,145.49000000,143.77000000,144.61000000,351983.65100000,1742990399999,50896493.75934000,190766,173766.40500000,25131464.01940000,0
1742990400000,144.61000000,145.07000000,139.00000000,139.34000000,1032492.00100000,1743004799999,145799797.65354000,462435,432519.79200000,61058381.46169000,0
1743004800000,139.33000000,140.21000000,136.23000000,137.45000000,592239.61500000,1743019199999,81912226.07604000,301948,253799.22600000,35081426.72687000,0
1743019200000,137.45000000,138.51000000,135.89000000,137.34000000,377875.04500000,1743033599999,51855662.33907000,209004,194255.60000000,26673363.30675000,0
1743033600000,137.35000000,140.22000000,136.82000000,139.91000000,425889.20000000,1743047999999,59041970.09447000,218012,251661.28500000,34891387.84764000,0
1743048000000,139.91000000,140.07000000,137.91000000,138.88000000,317737.52900000,1743062399999,44133851.92506000,180395,173101.07200000,24046291.94017000,0
1743062400000,138.88000000,139.29000000,137.10000000,137.40000000,464504.94500000,1743076799999,64193471.38328000,251980,204436.61800000,28261269.11190000,0
1743076800000,137.40000000,139.83000000,135.63000000,137.79000000,713863.64500000,1743091199999,98380515.28683000,367711,323953.18400000,44671455.42643000,0
1743091200000,137.79000000,139.71000000,137.36000000,139.06000000,320958.72200000,1743105599999,44458676.00486000,191477,168338.69200000,23324819.73084000,0
1743105600000,139.07000000,139.95000000,138.12000000,138.43000000,223208.64200000,1743119999999,31045671.21667000,115064,116596.02800000,16220119.76608000,0
1743120000000,138.44000000,139.05000000,135.90000000,136.78000000,619076.01000000,1743134399999,84940034.58044000,230461,293309.77900000,40234285.68577000,0
1743134400000,136.79000000,137.35000000,131.38000000,131.62000000,1180653.18400000,1743148799999,158046313.99220000,409006,520760.95100000,69807657.97828000,0
1743148800000,131.63000000,132.67000000,130.36000000,131.93000000,563337.10700000,1743163199999,73990292.88244000,261424,278636.64900000,36614110.46104000,0
1743163200000,131.92000000,132.46000000,129.14000000,129.92000000,713947.35800000,1743177599999,93107126.57035000,331283,339422.54600000,44284166.50703000,0
1743177600000,129.92000000,130.30000000,129.03000000,129.43000000,417627.91700000,1743191999999,54118108.45725000,191605,183022.40000000,23719518.14747000,0
1743192000000,129.43000000,130.46000000,127.69000000,129.49000000,397549.78900000,1743206399999,51299464.55701000,152003,175893.89200000,22716234.78870000,0
1743206400000,129.50000000,130.54000000,126.58000000,128.84000000,426165.33700000,1743220799999,54851885.48651000,191857,216195.18000000,27856499.93050000,0
1743220800000,128.83000000,129.13000000,125.45000000,126.39000000,526673.22400000,1743235199999,67104839.93383000,193109,251280.67700000,32018891.03237000,0
1743235200000,126.39000000,127.10000000,124.31000000,125.30000000,545971.32500000,1743249599999,68734154.86736000,237322,257934.14100000,32499576.47829000,0
1743249600000,125.30000000,126.82000000,125.00000000,126.32000000,320786.43300000,1743263999999,40425625.91712000,156022,176898.43400000,22301029.80953000,0
1743264000000,126.32000000,126.79000000,123.71000000,125.30000000,494981.01000000,1743278399999,61883813.27599000,242519,256446.85700000,32056589.81492000,0
1743278400000,125.30000000,125.43000000,122.68000000,124.58000000,295488.18600000,1743292799999,36642760.33569000,157981,144222.45900000,17890879.77114000,0
1743292800000,124.58000000,126.60000000,123.49000000,125.71000000,331271.83900000,1743307199999,41543606.57136000,194279,172947.06700000,21686888.43780000,0
1743307200000,125.70000000,126.56000000,125.16000000,125.48000000,188600.49100000,1743321599999,23749917.09506000,111050,103083.89500000,12982890.69954000,0
1743321600000,125.48000000,126.43000000,124.66000000,125.12000000,254954.04500000,1743335999999,31995541.47088000,122985,152430.00800000,19130246.83562000,0
1743336000000,125.12000000,125.59000000,123.15000000,124.92000000,387216.24800000,1743350399999,48154049.55458000,204834,178231.15900000,22173571.35482000,0
1743350400000,124.92000000,127.08000000,123.00000000,125.85000000,290593.51500000,1743364799999,36379636.54534000,187257,149537.10700000,18742329.54293000,0
1743364800000,125.84000000,126.37000000,123.19000000,124.82000000,291139.15800000,1743379199999,36332429.45436000,169786,135499.13400000,16916506.55841000,0
1743379200000,124.83000000,127.63000000,122.75000000,124.56000000,456755.46900000,1743393599999,57260043.72574000,266616,222925.21700000,27965306.86817000,0
1743393600000,124.57000000,127.08000000,124.33000000,125.88000000,428772.48200000,1743407999999,53884110.99878000,201850,218903.72100000,27515149.23898000,0
1743408000000,125.89000000,126.70000000,123.05000000,124.28000000,534871.91300000,1743422399999,66513187.04349000,260780,226951.68200000,28249446.29324000,0
1743422400000,124.27000000,127.81000000,123.22000000,126.78000000,1303614.14900000,1743436799999,164118324.60924000,467904,580690.77700000,73125777.55965000,0
1743436800000,126.77000000,127.36000000,123.83000000,125.25000000,542225.86700000,1743451199999,68088091.97806000,249892,229446.23800000,28806140.02555000,0
1743451200000,125.25000000,126.27000000,124.47000000,124.54000000,464388.97300000,1743465599999,58178779.31298000,171194,190842.47000000,23926961.12502000,0
1743465600000,124.53000000,126.72000000,123.74000000,126.06000000,456527.23100000,1743479999999,57079776.96589000,197760,217274.46700000,27165996.07120000,0
1743480000000,126.07000000,126.78000000,125.59000000,126.69000000,289286.33100000,1743494399999,36511202.19022000,130590,153697.61400000,19400918.19064000,0
1743494400000,126.69000000,129.97000000,126.68000000,127.61000000,715628.00100000,1743508799999,92037458.56877000,323214,348597.24200000,44823571.35107000,0
1743508800000,127.60000000,130.55000000,124.68000000,129.27000000,1325487.08400000,1743523199999,169398071.31188000,493838,691537.12000000,88413250.74691000,0
1743523200000,129.27000000,129.64000000,125.52000000,126.82000000,491681.83600000,1743537599999,62687129.12943000,251571,230917.36000000,29453478.82509000,0
1743537600000,126.82000000,127.53000000,125.30000000,126.67000000,275667.36500000,1743551999999,34865239.85210000,131554,155303.04500000,19649537.12313000,0
1743552000000,126.68000000,126.96000000,124.10000000,124.32000000,360376.60100000,1743566399999,45148192.94315000,207427,177730.20200000,22277836.52295000,0
1743566400000,124.32000000,125.03000000,123.50000000,124.55000000,315887.88700000,1743580799999,39250191.23062000,178453,146472.87700000,18205937.91706000,0
1743580800000,124.54000000,126.73000000,124.28000000,125.69000000,343921.19600000,1743595199999,43239042.15314000,180748,163573.84400000,20559382.35942000,0
1743595200000,125.70000000,131.16000000,125.12000000,130.43000000,1459216.39800000,1743609599999,188009267.30891000,651814,762761.05100000,98269097.21430000,0
1743609600000,130.43000000,131.79000000,129.17000000,131.43000000,830662.19600000,1743623999999,108467927.42716000,410317,416364.32200000,54385132.25491000,0
1743624000000,131.42000000,136.21000000,117.00000000,117.42000000,2978844.40200000,1743638399999,372828870.89612000,1189139,1391619.09600000,174589426.82399000,0
1743638400000,117.42000000,120.94000000,116.25000000,119.80000000,1382064.84400000,1743652799999,164995407.06815000,463662,729787.83500000,87110353.95719000,0
1743652800000,119.81000000,120.86000000,117.90000000,118.64000000,839800.03100000,1743667199999,99950594.06874000,272857,446057.82200000,53084589.20429000,0
1743667200000,118.64000000,119.22000000,115.11000000,115.74000000,971616.95200000,1743681599999,113793764.49643000,377551,498576.23300000,58367080.45647000,0
1743681600000,115.74000000,116.04000000,112.24000000,114.16000000,1414822.95300000,1743695999999,161267821.21364000,604297,672849.94000000,76717789.28564000,0
1743696000000,114.17000000,116.00000000,113.26000000,115.42000000,882146.55000000,1743710399999,101190062.19302000,270632,456630.20400000,52433763.21063000,0
1743710400000,115.43000000,117.45000000,115.08000000,117.17000000,364415.94800000,1743724799999,42440084.02038000,182893,199027.47100000,23188179.54435000,0
1743724800000,117.17000000,117.50000000,114.63000000,115.40000000,496369.61200000,1743739199999,57559225.62711000,241643,209911.37300000,24353847.69834000,0
1743739200000,115.41000000,118.35000000,114.73000000,118.18000000,684370.71800000,1743753599999,79755652.25587000,235448,344543.32200000,40175593.79204000,0
1743753600000,118.17000000,119.94000000,113.25000000,114.54000000,1014820.91000000,1743767999999,118606891.66532000,446263,487237.89300000,56992548.76646000,0
1743768000000,114.53000000,120.99000000,113.96000000,118.60000000,1694857.32700000,1743782399999,198676591.70085000,790214,896328.00400000,105046518.42162000,0
1743782400000,118.60000000,123.98000000,118.23000000,122.61000000,1400599.22100000,1743796799999,170158877.02029000,571845,756661.33600000,91938194.24795000,0
1743796800000,122.61000000,124.00000000,121.78000000,122.79000000,430054.53200000,1743811199999,52946177.62541000,184566,178812.79000000,22010961.24647000,0
1743811200000,122.80000000,122.85000000,120.66000000,120.73000000,327845.35900000,1743825599999,39873542.54744000,159526,160129.91600000,19469306.92795000,0
1743825600000,120.72000000,121.32000000,120.18000000,121.07000000,215636.50700000,1743839999999,26047777.50647000,115142,111302.89500000,13448675.15754000,0
1743840000000,121.07000000,121.96000000,119.86000000,120.28000000,269080.28700000,1743854399999,32541694.92583000,145011,121761.50400000,14718840.72606000,0
1743854400000,120.29000000,120.33000000,117.15000000,117.55000000,467518.89900000,1743868799999,55302628.87497000,216787,245808.24000000,29062507.16794000,0
1743868800000,117.55000000,119.35000000,117.52000000,118.63000000,234342.09300000,1743883199999,27732015.08634000,125640,115291.43600000,13635550.23076000,0
1743883200000,118.63000000,120.56000000,118.41000000,120.32000000,269958.15500000,1743897599999,32210300.99385000,129673,108721.94100000,12980905.06180000,0
1743897600000,120.33000000,121.13000000,119.43000000,119.98000000,217230.75400000,1743911999999,26111057.87167000,124541,99363.43100000,11940749.76025000,0
1743912000000,119.99000000,120.60000000,118.82000000,119.21000000,213970.85200000,1743926399999,25602593.57999000,125137,98576.02400000,11797986.69193000,0
1743926400000,119.20000000,120.18000000,118.18000000,118.62000000,214065.20800000,1743940799999,25505231.28694000,143116,101759.55300000,12126409.16320000,0
1743940800000,118.61000000,118.86000000,114.30000000,114.97000000,755225.63000000,1743955199999,87261950.02252000,323890,386637.20000000,44641932.42206000,0
1743955200000,114.96000000,115.26000000,106.28000000,108.07000000,1992197.84500000,1743969599999,219262831.38332000,894287,920216.19800000,101157561.32667000,0
1743969600000,108.08000000,108.55000000,103.81000000,105.91000000,1541656.69600000,1743983999999,164125109.99578000,671787,681864.05600000,72670067.20242000,0
1743984000000,105.90000000,107.82000000,102.22000000,103.27000000,1464905.20100000,1743998399999,154129207.58314000,687581,710078.90100000,74783802.20998000,0
1743998400000,103.27000000,103.77000000,95.26000000,97.14000000,2680762.49600000,1744012799999,266103887.99372000,1146715,1182110.93500000,117394813.40858000,0
1744012800000,97.14000000,102.64000000,96.93000000,100.29000000,1763746.24400000,1744027199999,177145267.85939000,779152,932412.39400000,93676863.40261000,0
1744027200000,100.30000000,113.00000000,99.74000000,106.65000000,4896344.11300000,1744041599999,518778218.65432000,1717015,2414045.53700000,255760297.11124000,0
